idx,status,elapsed_ms,error
1093,400,18825.581,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1094,400,18826.073,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1095,400,18829.639,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1096,400,18830.654,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1097,400,18830.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1098,400,18832.331,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1099,400,18833.287,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1100,400,18837.623,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1101,400,18832.603,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1102,400,18837.977,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1103,400,18834.497,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1104,400,18835.631,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1105,400,18837.222,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1106,400,18840.373,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1107,400,18837.22,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1108,400,18840.974,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1109,400,18844.639,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1110,400,18847.732,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1111,400,18846.956,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1112,400,18846.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1113,400,18847.57,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1114,400,18849.093,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1115,400,18852.398,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1116,400,18858.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1117,400,18848.414,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1118,400,18855.376,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1119,400,18859.151,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1120,400,18861.327,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1121,400,18865.209,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1122,400,18872.424,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1123,400,18875.26,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1124,400,18893.21,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1125,400,18877.669,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1126,400,18883.388,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1127,400,18877.004,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1128,400,18885.971,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1129,400,18889.301,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1130,400,18893.843,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1131,400,18895.359,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1132,400,18897.3,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1133,400,18898.711,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1134,400,18902.846,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1135,400,18912.444,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1136,400,18914.859,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1137,400,18902.754,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1138,400,18913.996,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1139,400,18928.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1140,400,18916.545,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1141,400,18911.337,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1142,400,18914.908,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1143,400,18916.521,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1144,400,18925.033,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1145,400,18919.234,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1146,400,18930.819,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1147,400,18922.235,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1148,400,18932.346,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1149,400,18934.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1150,400,18929.948,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1151,400,18944.227,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1152,400,18934.11,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1153,400,18929.587,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1154,400,18937.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1155,400,18944.057,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1156,400,18938.87,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1157,400,18946.274,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1158,400,18941.088,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1159,400,18945.339,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1160,400,18949.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1161,400,18945.25,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1162,400,18942.365,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1163,400,18948.76,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1164,400,18959.514,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1165,400,18948.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1166,400,18950.461,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1167,400,18954.887,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1168,400,18970.199,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1169,400,18957.198,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1170,400,18961.639,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1171,400,18974.744,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1172,400,18966.945,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1173,400,18955.53,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1174,400,18979.216,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1175,400,18969.751,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1176,400,18970.664,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1177,400,18979.267,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1178,400,18975.3,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1179,400,18978.744,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1180,400,18981.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1181,400,18995.95,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1182,400,18998.167,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1183,400,18985.185,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1184,400,18994.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1185,400,18995.357,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1186,400,19011.818,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1187,400,18994.6,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1188,400,18997.373,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1189,400,19003.992,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1190,400,19017.096,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1191,400,19004.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1192,400,18998.09,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1193,400,19005.221,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1194,400,19014.01,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1195,400,19014.677,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1196,400,19029.336,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1197,400,19016.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1198,400,19008.568,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1199,400,19015.703,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1200,400,19018.722,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1201,400,19026.806,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1202,400,19017.839,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1203,400,19022.79,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1204,400,19028.383,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1205,400,19020.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1206,400,19028.522,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1207,400,19032.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1208,400,19030.088,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1209,400,19046.41,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1210,400,19042.068,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1211,400,19043.378,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1212,400,19044.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1213,400,19046.67,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1214,400,19041.884,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1215,400,19050.454,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1216,400,19044.07,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1217,400,19053.423,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1218,400,19051.887,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1219,400,19054.973,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1220,400,19057.472,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1221,400,19043.707,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1222,400,19051.174,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1223,400,19049.229,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1224,400,19052.708,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1225,400,19045.065,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1226,400,19049.254,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1227,400,19047.124,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1228,400,19053.282,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1229,400,19045.682,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1230,400,19056.408,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1231,400,19047.406,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1232,400,19056.794,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1233,400,19057.72,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1234,400,19057.751,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1235,400,19058.371,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1236,400,19061.169,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1237,400,19066.287,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1238,400,19074.132,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1239,400,19064.429,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1240,400,19073.082,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1241,400,19077.468,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1242,400,19080.509,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1243,400,19083.722,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1244,400,19090.054,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1245,400,19090.246,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1246,400,19095.018,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1247,400,19087.24,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1248,400,19093.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1249,400,19096.763,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1250,400,19099.331,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1251,400,19109.464,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1252,400,19108.156,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1253,400,19120.136,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1254,400,19123.538,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1255,400,19116.137,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1256,400,19123.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1257,400,19118.625,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1258,400,19125.171,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1259,400,19119.492,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1260,400,19123.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1261,400,19124.189,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1262,400,19129.301,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1263,400,19131.462,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1264,400,19137.084,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1265,400,19140.718,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1266,400,19144.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1267,400,19138.81,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1268,400,19140.18,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1269,400,19146.848,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1270,400,19137.565,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1271,400,19148.163,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1272,400,19142.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1273,400,19144.629,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1274,400,19144.329,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1275,400,19142.989,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1276,400,19143.187,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1277,400,19156.762,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1278,400,19143.278,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1279,400,19133.004,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1280,400,19133.812,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1281,400,19139.819,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1282,400,19137.327,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1283,400,19134.385,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1284,400,19139.117,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1285,400,19131.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1286,400,19136.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1287,400,19136.464,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1288,400,19135.055,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1289,400,19138.966,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1290,400,19132.472,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1291,400,19135.702,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1292,400,19138.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1293,400,19139.007,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1294,400,19142.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1295,400,19134.654,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1296,400,19168.088,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1297,400,19169.204,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1298,400,19170.616,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1299,400,19206.439,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1300,400,19169.759,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1301,400,19178.581,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1302,400,19195.689,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1303,400,19214.821,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1304,400,19221.551,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1305,400,19210.768,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1306,400,19215.274,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1307,400,19222.111,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1308,400,19219.972,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1309,400,19218.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1310,400,19232.086,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1311,400,19220.415,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1312,400,19233.935,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1313,400,19235.45,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
